Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
255,274284,33832,484,1740,238228,2.899409712997844,0.027747171374254927,0.13447325567448667,21.938369859953415,274284
256,274284,34002,481,1731,238070,2.923362061012373,0.02945396478962985,0.13287445721079755,21.9143095169872,274284
257,274284,34163,478,1674,237969,2.951852614282195,0.023962267843961445,0.13332628249217532,21.890858835381668,274284
258,274284,34278,472,1670,237864,2.9571057224889623,0.029951957953393598,0.13826777372171886,21.874674545835926,274284
259,274284,34504,470,1662,237648,2.976768128767069,0.033118594132195575,0.1342178934482051,21.85589538365253,274284
260,274284,34645,463,1623,237553,2.9582048186392655,0.03018488149644369,0.1357607594997842,21.875849540364506,274284
261,274284,34755,447,1596,237486,2.958163131591583,0.035064139604625906,0.13533909104914238,21.87143363775465,274284
262,274284,34916,438,1604,237326,3.0123461669718763,0.027150542279501547,0.14214744907695984,21.81835584167166,274284
263,274284,35087,441,1577,237179,3.04408103431492,0.027035912208186033,0.13028331789493242,21.798599735581963,274284
264,274284,35231,434,1545,237074,3.12239504024172,0.03367463826866782,0.12470337758577955,21.71922694390383,274284
265,274284,35448,428,1529,236879,3.143641336498593,0.029884569052692614,0.12829770328167364,21.698176391167042,274284
266,274284,35573,433,1508,236770,3.1361350914262505,0.028423831095733078,0.11557041086542341,21.719870666612593,274284
267,274284,35770,431,1477,236606,3.1499930038443518,0.02652272683705541,0.11373431578721689,21.709749953531375,274284
268,274284,36006,456,1430,236392,3.161728299384823,0.0321974431429513,0.10346562277789804,21.70260863469433,274284
269,274284,36117,436,1415,236316,3.1295751484599834,0.029131360956494767,0.107204507393355,21.734088983190166,274284
270,274284,36247,419,1419,236199,3.1464196072050377,0.03290510859613807,0.10693327689914679,21.71374200729968,274284
271,274284,36438,422,1401,236023,3.1167997731892925,0.03389328911340959,0.10759284548636751,21.74171409221093,274284
272,274284,36544,407,1411,235922,3.162315905566288,0.028197679644516006,0.09989726130999989,21.709589153479197,274284
273,274284,36732,398,1417,235737,3.1718709771365177,0.02779273419127067,0.10133632108082193,21.69899996759139,274284
274,274284,36940,399,1400,235545,3.2085663117413223,0.021184922288532665,0.10006933548107261,21.67017943048907,274284
275,274284,37104,403,1391,235386,3.2525305669181708,0.02101726118378449,0.11300995583550841,21.613442216062538,274284
276,274284,37273,405,1378,235228,3.241105210684063,0.02136891539990339,0.10718660281306015,21.630339271102972,274284
277,274284,37534,399,1363,234988,3.2487467019608802,0.02379793248619316,0.10595620611081298,21.621499159442113,274284
278,274284,37670,398,1329,234887,3.2916163181894342,0.032426241699400005,0.10937515179041207,21.566582288320753,274284
279,274284,37888,401,1307,234688,3.325252609324912,0.031155155027300423,0.10962163499165938,21.53397060065613,274284
280,274284,37990,387,1309,234598,3.3445435258146534,0.036897148287444996,0.11740344219639257,21.50115588370151,274284
281,274284,38216,402,1289,234377,3.3285962097240303,0.028376204119072684,0.11680534651670424,21.526222239640195,274284
282,274284,38331,400,1288,234265,3.3192580616163703,0.02640455026517675,0.11004623007045981,21.544291158047994,274284
283,274284,38565,404,1276,234039,3.3518553579272607,0.0325232143804517,0.11167600861073464,21.503945419081553,274284
284,274284,38662,408,1267,233947,3.3782117192314196,0.03560856079868151,0.11991272263058046,21.466266997339318,274284
285,274284,38782,398,1256,233848,3.3425272624309557,0.03162328641847433,0.11858429454962464,21.507265156600944,274284
286,274284,38939,386,1260,233699,3.37539659978882,0.03382210213577625,0.10675584387080259,21.484025454204602,274284
287,274284,39173,379,1257,233475,3.3585624626031403,0.030431502779114668,0.11390689186000896,21.497099142757737,274284
288,274284,39310,371,1249,233354,3.386644872380885,0.022631626976405226,0.10823264540585342,21.482490855236858,274284
289,274284,39446,366,1252,233220,3.3917809186965586,0.026251586797098606,0.11177216754658001,21.47019532695976,274284
290,274284,39643,373,1260,233008,3.392604887300266,0.023267814766417014,0.11354048967084308,21.470586808262475,274284
291,274284,39778,356,1262,232888,3.431859381404733,0.024377431371348356,0.1131568012449019,21.43060638597902,274284
292,274284,39894,361,1245,232784,3.453414336007654,0.029842232999077282,0.11368823696239125,21.403055194030877,274284
293,274284,40046,381,1220,232637,3.4823623079254644,0.023185583506771433,0.11545429611659135,21.37899781245117,274284
294,274284,40244,381,1217,232442,3.500153070783448,0.028485934925860042,0.10907887689050692,21.362282117400184,274284
295,274284,40344,370,1215,232355,3.4963326453662082,0.019799679601902678,0.10349666336973,21.38037101166216,274284
296,274284,40472,385,1221,232206,3.4949512108471934,0.017496467092464923,0.1090127662920724,21.37853955576827,274284
297,274284,40691,395,1228,231970,3.516546408774193,0.02210463513508388,0.10536134322194358,21.35598761286878,274284
298,274284,40911,385,1225,231763,3.541608277902187,0.02509306949905408,0.10359054662130636,21.329708105977453,274284
299,274284,41020,392,1219,231653,3.567957041747269,0.021978635685879894,0.09931992299201182,21.31074439957484,274284
300,274284,41198,396,1223,231467,3.6280253048509024,0.025726622064443695,0.10798658205374821,21.238261491030904,274284
301,274284,41324,397,1200,231363,3.594972252700851,0.023238181299600626,0.10499284424416824,21.276796721755378,274284
302,274284,41527,413,1172,231172,3.6204113843778973,0.025997764456956937,0.1061576324722982,21.247433218692848,274284
303,274284,41693,406,1191,230994,3.6644837870177467,0.02610928610077067,0.10129809099359458,21.208108835887888,274284
304,274284,41798,427,1189,230870,3.591186354710448,0.02521938354998197,0.09704813714649813,21.286546124593073,274284
305,274284,42022,423,1171,230668,3.5814182345077015,0.029137903366778368,0.10392216731412801,21.285521694811393,274284
306,274284,42271,427,1169,230417,3.597624900912857,0.02630451703874194,0.10122623814763686,21.274844343900764,274284
307,274284,42379,420,1165,230320,3.5749314851611436,0.025106908084742387,0.0997580349437302,21.300203571810382,274284
308,274284,42543,403,1168,230170,3.643438033416923,0.021163132665886607,0.09855022867056686,21.236848605246625,274284
309,274284,42691,397,1174,230022,3.6583035409709614,0.02230683544645273,0.0970772847748572,21.22231233880773,274284
310,274284,42837,403,1165,229879,3.6727984965690754,0.031274729875040555,0.09518856766978998,21.200738205886093,274284
311,274284,42960,387,1134,229803,3.690104540072645,0.03253781921506837,0.0936334705013679,21.18372417021092,274284
312,274284,43071,362,1151,229700,3.686447290418825,0.031826531154354236,0.09948559098314744,21.182240587443673,274284
313,274284,43222,360,1138,229564,3.6794999881008774,0.03078242248946576,0.10105415130829969,21.188663438101358,274284
314,274284,43327,360,1123,229474,3.722775487740734,0.024792281621452177,0.09631683250978382,21.15611539812803,274284
315,274284,43495,364,1114,229311,3.8071405496019644,0.021877057451557137,0.09356989421193908,21.07741249873454,274284
316,274284,43736,376,1108,229064,3.809773799410013,0.02230028480970357,0.08408692230871605,21.083838993471566,274284
317,274284,43964,366,1116,228838,3.8313232439223417,0.020024209073306546,0.08505016557529721,21.063602381429053,274284
318,274284,44182,369,1109,228624,3.8603255384359514,0.025063581501163484,0.08309208816674254,21.031518791896143,274284
319,274284,44337,379,1108,228460,3.888452157016212,0.023176819987231315,0.08454792846648963,21.003823094530066,274284
320,274284,44448,379,1123,228334,3.875962917196142,0.023491948900281227,0.09386914087600257,21.006675993027574,274284
321,274284,44559,384,1096,228245,3.8557258105074594,0.025502650424749525,0.09204602127803181,21.02672551778976,274284
322,274284,44738,380,1098,228068,3.9264998016342068,0.026442980542250104,0.0906639121482616,20.95639330567528,274284
323,274284,44931,385,1092,227876,3.9243319312488367,0.02403526557141452,0.08678359767332258,20.964849205506425,274284
324,274284,45063,387,1088,227746,3.954750837886672,0.028940540910964017,0.08552429122225627,20.930784329980106,274284
325,274284,45310,377,1102,227495,3.9956088131272254,0.02921698504654282,0.08525835867254397,20.889915843153688,274284
326,274284,45476,410,1092,227306,4.011727828936591,0.03593259096562809,0.08594187959561121,20.86639770050217,274284
327,274284,45641,408,1102,227133,4.078562872708202,0.03333412979876097,0.07864811125984496,20.80945488623319,274284
328,274284,45864,426,1111,226883,4.1041872100947465,0.038462331405388774,0.07843832452194717,20.77891213397792,274284
329,274284,46050,442,1110,226682,4.135591288278681,0.037717389855465695,0.08120170825716798,20.745489613608687,274284
330,274284,46249,421,1137,226477,4.131109482803398,0.04051712179853662,0.086251541678753,20.74212185371931,274284
331,274284,46457,423,1153,226251,4.182297366699932,0.028752103974961214,0.10048630353975214,20.688464225785356,274284
332,274284,46638,431,1165,226050,4.188278043256038,0.026805923747679185,0.09726992672136671,20.687646106274915,274284
333,274284,46859,428,1201,225796,4.231025233275422,0.028774790918294123,0.10203301493462542,20.638166960871658,274284
334,274284,46960,414,1204,225706,4.1929363262147294,0.02736255646927148,0.10415480571195229,20.675546311604048,274284
335,274284,47118,416,1188,225562,4.188816067506776,0.028799435176116012,0.100943337027666,20.68144116028944,274284
336,274284,47236,414,1192,225442,4.156172783939408,0.026793807441820333,0.09709328204076006,20.719940126578013,274284
337,274284,47401,413,1201,225269,4.122622389768151,0.025063363824454066,0.09730665584287702,20.755007590564517,274284
338,274284,47602,447,1193,225042,4.089745579400844,0.026878046003831924,0.09263566781995755,20.790740706775367,274284
339,274284,47774,440,1201,224869,4.16372695390889,0.022786779577650622,0.0938304559230185,20.719655810590442,274284
340,274284,47900,450,1209,224725,4.192475392681255,0.025607627415650185,0.09279629982108753,20.68912068008201,274284
341,274284,48120,447,1216,224501,4.241975523838071,0.027783170620231546,0.09984642173769694,20.630394883804,274284
342,274284,48221,415,1223,224425,4.244279129161795,0.020702132994504262,0.10040342943927823,20.634615308404424,274284
343,274284,48302,408,1235,224339,4.249426307260039,0.024151899867499372,0.09956162365747143,20.62686016921499,274284
344,274284,48405,396,1244,224239,4.231739359079771,0.02635796752512415,0.09658256667035199,20.645320106724753,274284
345,274284,48629,397,1251,224007,4.25125554676487,0.03286286866271215,0.0948950899360294,20.620986494636387,274284
346,274284,48844,417,1243,223780,4.313367853079289,0.03032707569913432,0.08987640745380232,20.566428663767773,274284
347,274284,49014,443,1228,223599,4.294860974946681,0.035139009259451,0.0944735440202527,20.575526471773617,274284
348,274284,49200,440,1243,223401,4.3123713717402,0.029189701865109382,0.10102920704735154,20.55740971934734,274284
349,274284,49313,446,1235,223290,4.343227142766852,0.027196423552912016,0.10719092791235348,20.522385505767883,274284
350,274284,49439,450,1228,223167,4.349121610314059,0.031114683005214742,0.10741792266010292,20.512345784020624,274284
351,274284,49506,455,1239,223084,4.380786570664511,0.027502673509460868,0.10683127396186802,20.484879481864162,274284
352,274284,49601,452,1270,222961,4.418027667995782,0.03436166184168446,0.10864212305728776,20.438968547105247,274284
353,274284,49739,459,1293,222793,4.404883731850796,0.03306224580679296,0.11570315105742274,20.446350871284988,274284
354,274284,49930,480,1273,222601,4.402819520569726,0.03163577434582287,0.10855600745274083,20.45698869763171,274284
355,274284,50129,469,1294,222392,4.4229623785489895,0.026489388521778783,0.10775884431225013,20.442789388616983,274284
356,274284,50329,499,1290,222166,4.390464194099295,0.024562265674083743,0.10505089683658575,20.479922643390037,274284
357,274284,50465,487,1311,222021,4.406979824320694,0.030555733095217728,0.1028521286005974,20.45961231398349,274284
358,274284,50632,479,1340,221833,4.397100545749767,0.029756182602665483,0.09882163114073844,20.47432164050683,274284
359,274284,50756,480,1337,221711,4.416599002079626,0.031623223519735545,0.0999003083801772,20.451877466020463,274284
360,274284,50945,471,1359,221509,4.452978847962062,0.03099186684222934,0.11385320875560541,20.402176076440103,274284
361,274284,51008,503,1325,221448,4.420279563995438,0.03571416504489792,0.12404626278127626,20.41996000817839,274284
362,274284,51181,488,1330,221285,4.4158073623327665,0.032715301613459445,0.13345785698440785,20.418019479069365,274284
363,274284,51385,490,1353,221056,4.39002979625404,0.04044906023370682,0.127118461198479,20.442402682313773,274284
364,274284,51467,481,1377,220959,4.432749038743243,0.03426524082266038,0.1355427500099854,20.397442970424112,274284
365,274284,51671,494,1380,220739,4.511178249691527,0.038283042430439146,0.11846609483562123,20.332072613042413,274284
