Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
208,494272,401913.49361978413,1935,5189,85234.50638021587,20.24193960226928,0.09195400219165038,0.2510557174176989,4.415050678121371,494272.0
209,494272,401637.49361978413,1918,5207,85509.50638021587,20.20642032229897,0.08919879437293995,0.23507492609850786,4.469305957229583,494272.0
210,494272,401350.49361978413,1921,5219,85781.50638021587,20.21574501934964,0.09031255045912814,0.2536358525698171,4.440306577621414,494272.0
211,494272,401106.49361978413,1924,5244,85997.50638021587,20.21736055823711,0.0898632169402877,0.27740765551794416,4.415368569304659,494272.0
212,494272,400852.49361978413,1899,5265,86255.50638021588,20.25962139037224,0.08261026487269785,0.2746531746731991,4.383115170081864,494272.0
213,494272,400572.49361978413,1880,5269,86550.50638021588,20.254061493609978,0.08857996227238255,0.25955753519785185,4.397801008919788,494272.0
214,494272,400314.49361978413,1860,5310,86787.50638021588,20.202776863404925,0.08538217217846567,0.2715209962278995,4.440319968188713,494272.0
215,494272,400052.49361978413,1862,5265,87092.50638021588,20.15121363948109,0.10101088545427181,0.24861538927369733,4.499160085790942,494272.0
216,494272,399789.49361978413,1917,5251,87314.50638021588,20.101694817589475,0.10351755307981567,0.24710667297501243,4.547680956355697,494272.0
217,494272,399554.49361978413,1898,5260,87559.50638021588,20.11429761900716,0.0919933366892308,0.2740667851801981,4.519642259123412,494272.0
218,494272,399307.49361978413,1882,5300,87782.50638021588,20.130764482779636,0.09165005019712529,0.2757259698411893,4.50185949718205,494272.0
219,494272,399044.49361978413,1883,5268,88076.50638021588,20.07462873197904,0.1004249248925421,0.27806729606530817,4.546879047063113,494272.0
220,494272,398806.49361978413,1867,5258,88340.50638021588,20.034302182629492,0.08988115978948723,0.2903208235063434,4.585495834074678,494272.0
221,494272,398535.49361978413,1849,5272,88615.50638021588,19.965154303523963,0.07460832440919468,0.287996471987433,4.672240900079411,494272.0
222,494272,398278.49361978413,1797,5321,88875.50638021588,19.867389456793678,0.07982804729412055,0.28491763895724986,4.767864856954953,494272.0
223,494272,398040.49361978413,1838,5272,89121.50638021588,19.82717534643719,0.0806494510883679,0.29532987296164526,4.796845329512796,494272.0
224,494272,397799.49361978413,1879,5241,89352.50638021588,19.84732590098181,0.08042286800764809,0.30196200891896796,4.7702892220915745,494272.0
225,494272,397548.49361978413,1879,5207,89637.50638021588,19.928307709097293,0.09907683711061827,0.2959342065560463,4.676681247236042,494272.0
226,494272,397298.49361978413,1854,5242,89877.50638021587,19.90636477267874,0.10024414987883913,0.2980383432849335,4.695352734157488,494272.0
227,494272,397056.49361978413,1861,5232,90122.50638021587,19.892470808776856,0.10781038122837086,0.29603673383847673,4.703682076156298,494272.0
228,494272,396802.49361978413,1810,5286,90373.50638021587,19.865435125194924,0.09846199201098361,0.306586879339235,4.729516003454858,494272.0
229,494272,396568.49361978413,1832,5266,90605.50638021587,19.928966870302844,0.09197659924416852,0.2897401319383744,4.689316398514614,494272.0
230,494272,396339.49361978413,1819,5239,90874.50638021587,19.95034490540814,0.09592842565426017,0.2790662989559256,4.674660369981672,494272.0
231,494272,396135.49361978413,1817,5232,91087.50638021587,19.91595045069827,0.08592853039531115,0.2868384194514742,4.711282599454948,494272.0
232,494272,395862.49361978413,1816,5230,91363.50638021587,19.892771115727765,0.08884881702162957,0.2970149267360001,4.721365140514607,494272.0
233,494272,395630.49361978413,1824,5203,91614.50638021587,19.888232362199236,0.09562910040299637,0.29491276405254097,4.721225773345228,494272.0
234,494272,395375.49361978413,1870,5178,91848.50638021587,19.87983266776432,0.11139072132695091,0.3026217975439985,4.706154813364733,494272.0
235,494272,395122.49361978413,1897,5131,92121.50638021587,19.84968396451325,0.11299113172103697,0.2986379667198899,4.7386869370458236,494272.0
236,494272,394888.49361978413,1867,5130,92386.50638021587,19.84076949826427,0.09667532926726294,0.2643833655360839,4.798171806932387,494272.0
237,494272,394638.49361978413,1877,5127,92629.50638021587,19.806852883853097,0.08505344187144323,0.256918164428066,4.851175509847393,494272.0
238,494272,394408.49361978413,1853,5178,92832.50638021587,19.785838026316995,0.0902094873577655,0.27864346357477504,4.845309022750466,494272.0
239,494272,394173.49361978413,1886,5130,93082.50638021587,19.82095303800948,0.09469136548320628,0.2651563539527044,4.819199242554609,494272.0
240,494272,393929.49361978413,1900,5089,93353.50638021587,19.825258805603905,0.08740473571439049,0.2591316333177792,4.828204825363924,494272.0
241,494272,393734.49361978413,1833,5126,93578.50638021587,19.795617119056878,0.08624876063522065,0.2657812076604415,4.8523529126474605,494272.0
242,494272,393492.49361978413,1804,5113,93862.50638021587,19.810619869542418,0.0879954918822431,0.2748374965454162,4.8265471420299235,494272.0
243,494272,393248.49361978413,1774,5140,94109.50638021587,19.81295636183661,0.09645283186101128,0.2705322301858576,4.820058576116522,494272.0
244,494272,393044.49361978413,1784,5105,94338.50638021587,19.827103743993536,0.0887751136823081,0.2777963833522931,4.806324758971862,494272.0
245,494272,392792.49361978413,1819,5083,94577.50638021587,19.830922072318163,0.09598899719894669,0.26646962838359384,4.806619302099296,494272.0
246,494272,392552.49361978413,1843,5049,94827.50638021587,19.809955840098148,0.09431905259973454,0.2616518592015461,4.834073248100572,494272.0
247,494272,392317.49361978413,1829,5054,95071.50638021587,19.76884490683731,0.10329641000062378,0.27763909952545696,4.85021958363661,494272.0
248,494272,392081.49361978413,1793,5086,95311.50638021587,19.708750449068276,0.10658419469770847,0.28503100551723387,4.899634350716783,494272.0
249,494272,391847.49361978413,1778,5095,95551.50638021587,19.638672528842903,0.09545693942356412,0.2925172425455842,4.973353289187949,494272.0
250,494272,391591.49361978413,1782,5091,95807.50638021587,19.616180215513793,0.08209050519693799,0.2942462860166999,5.00748299327257,494272.0
251,494272,391366.49361978413,1813,5062,96030.50638021587,19.641316210629864,0.08753119787925911,0.2884054173889681,4.9827471741019105,494272.0
252,494272,391140.49361978413,1789,5061,96281.50638021587,19.59764057622014,0.08280043134402182,0.284618349643977,5.03494064279186,494272.0
253,494272,390965.49361978413,1763,5043,96500.50638021587,19.561043665990784,0.08121356153785236,0.29110534444814545,5.066637428023218,494272.0
254,494272,390771.49361978413,1734,5045,96721.50638021587,19.624678615144393,0.08201680610584805,0.289417029176336,5.003887549573425,494272.0
255,494272,390559.49361978413,1736,5037,96939.50638021587,19.589395696565838,0.08211364845327287,0.2937618435234254,5.034728811457464,494272.0
256,494272,390345.49361978413,1743,5026,97157.50638021587,19.608224793602993,0.0904944867217747,0.2915985220135347,5.0096821976617,494272.0
257,494272,390128.49361978413,1777,4998,97368.50638021587,19.563170124392965,0.08333732967599425,0.28132545750313626,5.072167088427906,494272.0
258,494272,389895.49361978413,1757,4976,97643.50638021587,19.583461391194305,0.08171299321980344,0.29322981711988566,5.041595798466007,494272.0
259,494272,389673.49361978413,1722,4944,97932.50638021587,19.522066994302154,0.08271188443463703,0.27694540857035543,5.118275712692853,494272.0
260,494272,389438.49361978413,1692,4944,98197.50638021587,19.53362999966466,0.086178373557461,0.26940099841740106,5.110790628360478,494272.0
261,494272,389203.49361978413,1686,4936,98446.50638021587,19.562492539366882,0.08953053375144156,0.29270696323399353,5.0552699636476826,494272.0
262,494272,389008.49361978413,1705,4912,98646.50638021587,19.510065963958724,0.10144012191165956,0.2800062565338878,5.108487657595728,494272.0
263,494272,388864.49361978413,1660,4894,98853.50638021587,19.52463386502483,0.08608836599488386,0.28627268006254936,5.10300508891774,494272.0
264,494272,388657.49361978413,1679,4886,99049.50638021587,19.475518663554276,0.09996326943757003,0.26438282554521153,5.1601352414629424,494272.0
265,494272,388441.49361978413,1681,4872,99277.50638021587,19.48055876292738,0.1139884178356722,0.2717931957889916,5.133659623447957,494272.0
266,494272,388248.49361978413,1659,4883,99481.50638021587,19.44654265573049,0.10102957525068378,0.2994864992601458,5.152941269758682,494272.0
267,494272,388045.49361978413,1662,4899,99665.50638021587,19.45229573081194,0.1013823808298296,0.2812630384714413,5.16505884988679,494272.0
268,494272,387848.49361978413,1672,4859,99892.50638021587,19.4973897418018,0.09647512059494931,0.2834707391517322,5.122664398451518,494272.0
269,494272,387636.49361978413,1656,4855,100124.50638021587,19.495022409140443,0.0816249272181703,0.2808581214311232,5.142494542210264,494272.0
270,494272,387426.49361978413,1633,4832,100380.50638021587,19.555850325914072,0.07748633170288366,0.25722181565236063,5.109441526730683,494272.0
271,494272,387184.49361978413,1626,4832,100629.50638021587,19.556625485892106,0.07378889367220684,0.2565910019134652,5.112994618522222,494272.0
272,494272,386943.49361978413,1626,4844,100858.50638021587,19.535243182497478,0.08377798379789649,0.24437676105288336,5.136602072651743,494272.0
273,494272,386766.49361978413,1620,4859,101026.50638021587,19.541852529123496,0.080397115117778,0.25208621574473583,5.125664140013993,494272.0
274,494272,386581.49361978413,1594,4862,101234.50638021587,19.56042919836138,0.07458244941550134,0.25499406357829385,5.109994288644825,494272.0
275,494272,386411.49361978413,1573,4844,101443.50638021587,19.499237823433877,0.08406177468329463,0.2693067939342262,5.147393607948604,494272.0
276,494272,386198.49361978413,1561,4786,101726.50638021587,19.457439720022265,0.08218958768415958,0.28290625177137246,5.177464440522204,494272.0
277,494272,385973.49361978413,1566,4745,101987.50638021587,19.397325463708892,0.0933766289665832,0.2810485933613486,5.228249313963177,494272.0
278,494272,385830.49361978413,1574,4721,102146.50638021587,19.376950251190078,0.08087473055127847,0.27249864104959226,5.269676377209053,494272.0
279,494272,385629.49361978413,1561,4718,102363.50638021587,19.377060021661134,0.09564792956712462,0.2696270624704151,5.257664986301329,494272.0
280,494272,385434.49361978413,1585,4659,102593.50638021587,19.307456106174403,0.09351144200148415,0.26537688691587563,5.333655564908237,494272.0
281,494272,385259.49361978413,1567,4651,102794.50638021587,19.342039926372543,0.10104960984615563,0.2496683568583822,5.307242106922919,494272.0
282,494272,385076.49361978413,1613,4610,102972.50638021587,19.33248363197761,0.0958057844055811,0.25047646459259354,5.321234119024217,494272.0
283,494272,384894.49361978413,1651,4605,103121.50638021587,19.314423236179113,0.09160915347546887,0.2544749260333188,5.3394926843121,494272.0
284,494272,384698.49361978413,1655,4609,103309.50638021587,19.30131280865589,0.09147249976551146,0.26975092191946554,5.3374637696591325,494272.0
285,494272,384517.4936197841,1651,4613,103490.50638021587,19.247354142873277,0.09041132151838624,0.25434916356105836,5.4078853720472795,494271.99999999994
286,494272,384337.4936197841,1626,4658,103650.50638021587,19.273025113877626,0.09138694909308938,0.2642555604926817,5.371332376536602,494271.99999999994
287,494272,384122.4936197841,1597,4684,103868.50638021587,19.27821570490881,0.0889300394436977,0.263342101718362,5.369512153929131,494271.99999999994
288,494272,383915.4936197841,1576,4665,104115.50638021587,19.223169786328913,0.09195395742030167,0.25190061095548316,5.432975645295303,494271.99999999994
289,494272,383678.4936197841,1562,4643,104388.50638021587,19.2298623870664,0.1023531609292737,0.25485491116261183,5.412929540841713,494271.99999999994
290,494272,383475.4936197841,1597,4638,104561.50638021587,19.264302762872973,0.1047215314378823,0.25183979145882046,5.379135914230328,494271.99999999994
291,494272,383287.4936197841,1591,4648,104745.50638021587,19.233907024482512,0.10649275986910221,0.2552463898242753,5.40435382582411,494271.99999999994
292,494272,383136.49361978413,1573,4657,104905.50638021587,19.182985660129198,0.11216499289171525,0.25143415753648735,5.453415189442601,494272.0
293,494272,382927.4936197841,1578,4670,105096.50638021587,19.145170855487635,0.11262351045396385,0.25697975307031845,5.485225880988082,494271.99999999994
294,494272,382725.4936197841,1556,4661,105329.50638021587,19.19514131686953,0.1082786930019522,0.2647576642635353,5.431822325864981,494271.99999999994
295,494272,382526.4936197841,1599,4622,105524.50638021587,19.169226135833156,0.09335577542736262,0.26259918703395424,5.474818901705526,494271.99999999994
296,494272,382367.4936197841,1590,4579,105735.50638021587,19.148634494553647,0.09554336436149057,0.25451027373094676,5.501311867353916,494271.99999999994
297,494272,382183.4936197841,1571,4632,105885.50638021587,19.124488157507677,0.10551284598713487,0.2550251225293752,5.514973873975814,494271.99999999994
298,494272,382010.4936197841,1586,4596,106079.50638021587,19.096623797105718,0.11172941136165908,0.25926053670889976,5.5323862548237255,494271.99999999994
299,494272,381872.4936197841,1535,4630,106234.50638021587,19.04384337823069,0.10203870100457102,0.26519086503721195,5.588927055727529,494271.99999999994
300,494272,381666.4936197841,1561,4581,106463.50638021587,19.05668887447043,0.08618660555902258,0.26249321683065874,5.594631303139889,494271.99999999994
301,494272,381484.4936197841,1547,4559,106681.50638021587,19.03599870639419,0.10764886987686786,0.2487049903003449,5.607647433428598,494271.99999999994
302,494272,381322.4936197841,1531,4555,106863.50638021587,19.004946354854194,0.08817152583929075,0.26405626537879595,5.642825853927719,494271.99999999994
303,494272,381173.4936197841,1503,4584,107011.50638021587,19.04137802020493,0.07864312902195546,0.27680956201556556,5.603169288757551,494271.99999999994
304,494272,380986.4936197841,1520,4547,107218.50638021587,19.064026675089806,0.0678333941476772,0.27204504475664215,5.596094886005877,494271.99999999994
305,494272,380829.4936197841,1535,4522,107385.50638021587,19.02415862942769,0.0823165306007843,0.2585656214725311,5.634959218498998,494271.99999999994
306,494272,380632.4936197841,1571,4490,107578.50638021587,19.02037308177177,0.08300376825192628,0.2636896094977606,5.632933540478544,494271.99999999994
307,494272,380445.4936197841,1574,4483,107769.50638021587,18.978628232470548,0.08965713253248422,0.2524035500833993,5.679311084913571,494271.99999999994
308,494272,380290.4936197841,1601,4497,107883.50638021587,18.955075530074076,0.09907678741013429,0.252767153617659,5.6930805288981325,494271.99999999994
309,494272,380127.4936197841,1600,4506,108038.50638021587,18.978798878838962,0.09816155879071792,0.24071443489994068,5.68232512747038,494271.99999999994
310,494272,379967.4936197841,1578,4532,108194.50638021587,18.941553907171908,0.09788024116329555,0.25198563894559395,5.708580212719204,494271.99999999994
311,494272,379821.4936197841,1604,4521,108325.50638021587,18.9615652615586,0.0847771056375211,0.2604574197061756,5.693200213097705,494271.99999999994
312,494272,379680.4936197841,1596,4547,108448.50638021587,18.98159512305678,0.07507528976532307,0.260174941775064,5.6831546454028325,494271.99999999994
313,494272,379537.4936197841,1541,4534,108659.50638021587,18.909458793519292,0.07605098850932088,0.2526388232830578,5.76185139468833,494271.99999999994
314,494272,379364.4936197841,1511,4563,108833.50638021587,18.922519896787712,0.06679199197092962,0.2328552981007196,5.7778328131406385,494271.99999999994
315,494272,379196.4936197841,1515,4542,109018.50638021587,18.958028186957936,0.0677082076868395,0.22827438749701803,5.745989217858207,494271.99999999994
316,494272,379039.4936197841,1508,4530,109194.50638021587,18.89083374060749,0.06700963714897051,0.2372950762005508,5.8048615460429875,494271.99999999994
317,494272,378899.4936197841,1470,4517,109385.50638021587,18.893512923241698,0.06906238770682262,0.23660378388793063,5.800820905163549,494271.99999999994
318,494272,378712.4936197841,1501,4495,109563.50638021587,18.916307566995233,0.07028202807633421,0.24692673196052886,5.766483672967906,494271.99999999994
319,494272,378545.4936197841,1491,4471,109764.50638021587,18.872165436001993,0.07052965403168181,0.2329479855245439,5.824356924441782,494271.99999999994
320,494272,378318.4936197841,1487,4463,110003.50638021587,18.861761138746527,0.07049534899128279,0.22525824035448438,5.842485271907708,494271.99999999994
321,494272,378160.4936197841,1460,4492,110159.50638021587,18.889031644741127,0.07373983016896019,0.22912304311237955,5.8081054819775355,494271.99999999994
322,494272,378005.4936197841,1466,4478,110322.50638021587,18.900258378622453,0.06911427056759793,0.24192226224730173,5.788705088562649,494271.99999999994
323,494272,377854.4936197841,1472,4446,110499.50638021587,18.92912250889379,0.0831554453794712,0.25333137036443176,5.734390675362306,494271.99999999994
324,494272,377702.4936197841,1496,4409,110664.50638021587,18.905638437431335,0.08347925729730148,0.2404603858686269,5.770421919402738,494271.99999999994
325,494272,377542.4936197841,1500,4401,110828.50638021587,19.00915549952231,0.08074458897576191,0.23399263382643204,5.676107277675496,494271.99999999994
326,494272,377382.4936197841,1455,4402,111032.50638021587,18.927050356461624,0.07890320195294707,0.230673293491976,5.763373148093454,494271.99999999994
327,494272,377208.4936197841,1450,4408,111205.50638021587,18.954253284983796,0.07060779049130642,0.24039869696681704,5.734740227558083,494271.99999999994
328,494272,377055.4936197841,1470,4390,111356.50638021587,18.910324168671906,0.061069942532497964,0.2363209492679691,5.7922849395276295,494271.99999999994
329,494272,376889.4936197841,1476,4364,111542.50638021587,18.92338507609183,0.05776351467245613,0.20922103523580626,5.809630373999908,494271.99999999994
330,494272,376734.4936197841,1468,4340,111729.50638021587,18.93314822894944,0.06897498529421987,0.21940982944367685,5.778466956312661,494271.99999999994
331,494272,376556.4936197841,1473,4307,111935.50638021587,18.832677315182476,0.0652370826351989,0.24099298867474575,5.861092613507581,494271.99999999994
332,494272,376375.4936197841,1497,4306,112093.50638021587,18.789293764505334,0.06857098636164159,0.2629772838223524,5.879157965310673,494271.99999999994
333,494272,376195.4936197841,1499,4298,112279.50638021587,18.78943050474251,0.0786722771009135,0.27293212764207925,5.858965090514499,494271.99999999994
334,494272,376100.4936197841,1477,4278,112416.50638021587,18.808563735385153,0.07486315980169535,0.2522581412162522,5.864314963596901,494271.99999999994
335,494272,375939.4936197841,1485,4272,112575.50638021587,18.781851556910603,0.07523833851356304,0.25423377487128956,5.888676329704547,494271.99999999994
336,494272,375821.4936197841,1486,4276,112688.50638021587,18.79719605754115,0.06982075381285918,0.2363128375494189,5.8966703510965734,494271.99999999994
337,494272,375670.4936197841,1514,4215,112872.50638021587,18.805322620464644,0.06396993853846883,0.23316066451436496,5.897546776482525,494271.99999999994
338,494272,375514.4936197841,1472,4242,113043.50638021587,18.781033298139263,0.06681335139676778,0.22663192865688067,5.925521421807088,494271.99999999994
339,494272,375387.4936197841,1460,4264,113160.50638021587,18.749129456787344,0.05727503354686515,0.2292447031787556,5.964350806487038,494271.99999999994
340,494272,375248.4936197841,1463,4277,113283.50638021587,18.78881521352035,0.0637794425105241,0.21928808233092834,5.928117261638199,494271.99999999994
341,494272,375103.4936197841,1458,4287,113423.50638021587,18.788286523600632,0.07113806993122528,0.22850238203099868,5.912073024437145,494271.99999999994
342,494272,374978.4936197841,1476,4268,113549.50638021587,18.767106711088648,0.06499610414585226,0.23781778471730225,5.930079400048197,494271.99999999994
343,494272,374852.4936197841,1455,4299,113665.50638021587,18.705715369723162,0.07466264883605289,0.24052046015501075,5.979101521285776,494271.99999999994
344,494272,374688.4936197841,1435,4270,113878.50638021587,18.703842419107183,0.06007107021454507,0.24769446241398918,5.988392048264283,494271.99999999994
345,494272,374512.4936197841,1426,4278,114055.50638021587,18.71457940691415,0.06628232091220976,0.23048117557904974,5.988657096594591,494271.99999999994
346,494272,374394.4936197841,1438,4235,114204.50638021587,18.732049951171206,0.06363862259520818,0.24768733429275036,5.956624091940837,494271.99999999994
347,494272,374273.4936197841,1449,4190,114359.50638021587,18.749497301417946,0.07048687651625467,0.2363192314170962,5.943696590648704,494271.99999999994
348,494272,374110.4936197841,1455,4141,114565.50638021587,18.63919077153005,0.07960985156482214,0.238003077427957,6.04319629947717,494271.99999999994
349,494272,373969.4936197841,1458,4162,114682.50638021587,18.66082915147029,0.0774382266321062,0.24092824787444506,6.020804374023162,494271.99999999994
350,494272,373867.4936197841,1425,4201,114778.50638021587,18.613369923544415,0.07234129906641089,0.2473673930891854,6.066921384299991,494271.99999999994
351,494272,373715.4936197841,1447,4161,114948.50638021587,18.679928940863295,0.0738166659785544,0.21530460690531714,6.030949786252836,494271.99999999994
352,494272,373527.4936197841,1423,4186,115135.50638021587,18.67153461390565,0.0684287334344793,0.20901800266130552,6.051018649998566,494271.99999999994
353,494272,373410.4936197841,1373,4203,115285.50638021587,18.705619104498986,0.06440665799050567,0.19371672303181176,6.036257514478697,494271.99999999994
354,494272,373324.4936197841,1324,4245,115378.50638021587,18.69454370001608,0.06422359270748286,0.2030420334288743,6.038190673847562,494271.99999999994
355,494272,373152.4936197841,1326,4214,115579.50638021587,18.781224523876364,0.06326425189445117,0.22157334337824108,5.933937880850944,494271.99999999994
356,494272,373011.4936197841,1324,4187,115749.50638021587,18.77282337439614,0.06620369239707274,0.21758653290637625,5.9433864003004135,494271.99999999994
357,494272,372865.4936197841,1345,4150,115911.50638021587,18.80930432967296,0.06523826891448385,0.19518689995623248,5.930270501456325,494271.99999999994
358,494272,372741.4936197841,1344,4149,116037.50638021587,18.846904610023007,0.05979505635454507,0.20751154977066683,5.885788783851783,494271.99999999994
359,494272,372591.4936197841,1343,4126,116211.50638021587,18.92567880149522,0.054497027711192206,0.19096277301468984,5.8288613977789,494271.99999999994
360,494272,372426.4936197841,1321,4101,116423.50638021587,18.908206396617228,0.05687117167044169,0.1815703049693347,5.8533521267429975,494271.99999999994
361,494272,372280.4936197841,1322,4117,116552.50638021587,18.81559411826701,0.05395457776324533,0.19638093633827328,5.934070367631472,494271.99999999994
362,494272,372145.4936197841,1340,4090,116696.50638021587,18.825155313960202,0.06177486043944896,0.18812905150662845,5.924940774093723,494271.99999999994
363,494272,372008.4936197841,1362,4019,116882.50638021587,18.766782328072132,0.06604501387464866,0.19359020977637295,5.973582448276846,494271.99999999994
364,494272,371894.4936197841,1359,4015,117003.50638021587,18.736846418960397,0.06626880775557317,0.1869871269361729,6.009897646347859,494271.99999999994
365,494272,371741.4936197841,1385,3979,117166.50638021587,18.733421733097426,0.0684085027193413,0.18900692561229882,6.009162838570935,494271.99999999994
