Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
253,494272,412025,2454,7115,72678,20.638231516445305,0.13510910081054422,0.3551693220747626,3.871490060669387,494272
254,494272,411608,2493,7028,73143,20.64252824866807,0.12289006991779283,0.3557044588928795,3.878877222521255,494272
255,494272,411229,2463,7084,73496,20.66911364878597,0.11580937891355597,0.36533102705061343,3.8497459452498606,494272
256,494272,410874,2468,7071,73859,20.667261085347892,0.11830957528590183,0.3576570521314294,3.8567722872347763,494272
257,494272,410477,2491,7105,74199,20.658960744368226,0.1135043674897855,0.3619959888224372,3.86553889931955,494272
258,494272,410119,2441,7039,74673,20.638874629412967,0.11688823118684033,0.36200456015971777,3.8822325792404735,494272
259,494272,409762,2399,7054,75057,20.63604351364714,0.1203469373790241,0.34765966606341686,3.895949882910416,494272
260,494272,409405,2390,7008,75469,20.6268225728292,0.11200172777081602,0.35926404437107434,3.9019116550289095,494272
261,494272,409034,2407,6932,75899,20.614408182444087,0.12332792379001777,0.32765839613834397,3.9346054976275515,494272
262,494272,408717,2392,6871,76292,20.537586432872114,0.11197679203753635,0.3556314442511293,3.994805330839219,494272
263,494272,408347,2389,6858,76678,20.486082429433484,0.1094060222654886,0.3653297955468523,4.039181752754176,494272
264,494272,407934,2394,6883,77061,20.431190231757412,0.10988768269605716,0.3683228434706826,4.090599242075849,494272
265,494272,407561,2399,6889,77423,20.38407602724175,0.11404988131215514,0.36593443897776934,4.135939652468326,494272
266,494272,407188,2413,6860,77811,20.32251253032492,0.1367799543609799,0.3626195146651029,4.178088000648997,494272
267,494272,406813,2399,6882,78178,20.302401458803818,0.1573066843866422,0.3503154639452028,4.189976392864339,494272
268,494272,406448,2361,6918,78545,20.319663254887367,0.13925573798147947,0.365863910339487,4.175217096791665,494272
269,494272,406103,2325,6927,78917,20.287753703128608,0.13948937222841476,0.3636420212435352,4.209114903399444,494272
270,494272,405748,2320,6899,79305,20.25135917455118,0.12294412589697498,0.3794515102600175,4.2462451892918285,494272
271,494272,405386,2313,6874,79699,20.270847323489157,0.12366596290401326,0.39665294640977117,4.208833767197057,494272
272,494272,405039,2319,6847,80067,20.302884873765652,0.1172116127333728,0.3735660516666982,4.206337461834277,494272
273,494272,404699,2316,6820,80437,20.356179951000087,0.1145008429069539,0.3523533683634926,4.176965837729465,494272
274,494272,404331,2328,6804,80809,20.356680964501013,0.11240891859256139,0.35725133626238165,4.173658780644044,494272
275,494272,403998,2294,6788,81192,20.299135215541092,0.11469701299083294,0.3565687036704185,4.229599067797657,494272
276,494272,403669,2314,6738,81551,20.237982073908857,0.107626087268652,0.3684669120937377,4.285924926728755,494272
277,494272,403257,2346,6741,81928,20.21353330022386,0.11332747692636001,0.365368419530981,4.307770803318799,494272
278,494272,402912,2379,6706,82275,20.226616014514605,0.1190577376618465,0.33415024753528194,4.320176000288268,494272
279,494272,402535,2368,6721,82648,20.227886144300914,0.11589781681945471,0.35355682146689493,4.302659217412737,494272
280,494272,402205,2352,6688,83027,20.192778742581147,0.12832518123385958,0.3754388954299141,4.303457180755077,494272
281,494272,401859,2352,6653,83408,20.155794835217524,0.12187416369803822,0.3825540860329726,4.339776915051464,494272
282,494272,401550,2291,6671,83760,20.1683013887349,0.13547148849215135,0.3639368945036839,4.332290228269266,494272
283,494272,401219,2276,6673,84104,20.15752317521516,0.13726486236285482,0.3701351663216419,4.335076796100343,494272
284,494272,400879,2230,6676,84487,20.152723129802553,0.13683863664856877,0.34164706471177647,4.3687911688371015,494272
285,494272,400515,2192,6677,84888,20.147858518293198,0.12284066077577004,0.36085886388145355,4.368441957049578,494272
286,494272,400214,2172,6595,85291,20.15631007193444,0.1109761562624096,0.3396256114988354,4.393088160304316,494272
287,494272,399865,2182,6541,85684,20.182561421079814,0.1002665387498893,0.33728997651709053,4.3798820636532065,494272
288,494272,399541,2187,6516,86028,20.100114411825412,0.12280876162960673,0.3269949139791066,4.450081912565873,494272
289,494272,399220,2172,6532,86348,20.087274873535875,0.13163993146431277,0.31902432966724276,4.462060865332569,494272
290,494272,398877,2209,6440,86746,20.000655309352712,0.12938879299143163,0.31644625964533724,4.553509638010517,494272
291,494272,398606,2151,6462,87053,20.055933806462296,0.11907432335934388,0.3066759975314834,4.518315872646876,494272
292,494272,398338,2138,6430,87366,19.98276425120042,0.11678734561233851,0.3161491967312088,4.584299206456032,494272
293,494272,398041,2091,6440,87700,19.956113052575468,0.12651202818285143,0.3195302880746225,4.597844631167057,494272
294,494272,397762,2094,6391,88025,19.91539563530188,0.11819645231346208,0.34052839804382534,4.6258795143408316,494272
295,494272,397436,2094,6400,88342,19.928367666019266,0.11727223361548672,0.34324908346499927,4.611111016900249,494272
296,494272,397109,2118,6357,88688,19.947046883417467,0.10923851410750922,0.34692977676512227,4.596784825709903,494272
297,494272,396751,2139,6322,89060,19.92390517326423,0.1102995895521852,0.31767562888735645,4.64811960829623,494272
298,494272,396462,2143,6282,89385,19.91035843802847,0.11463867569532753,0.3094533427577423,4.665549543518458,494272
299,494272,396214,2107,6249,89702,19.9031734625592,0.1174734557138735,0.3136850864783812,4.665667995248548,494272
300,494272,395875,2140,6231,90026,19.90794135207542,0.10597280806467455,0.3206349986901033,4.665450841169802,494272
301,494272,395586,2113,6262,90311,19.918750112816927,0.1073517812691417,0.29676052619104826,4.677137579722883,494272
302,494272,395284,2091,6278,90619,19.880333680825636,0.10114675469327299,0.31271767459627514,4.705801889884815,494272
303,494272,394976,2104,6269,90923,19.87136378980019,0.10674579128645474,0.3267658348597353,4.695124584053623,494272
304,494272,394714,2095,6239,91224,19.827670711475864,0.12442212460753875,0.32814097723245567,4.719766186684143,494272
305,494272,394414,2098,6230,91530,19.87668912444728,0.1239809168084092,0.3240011518300638,4.675328806914246,494272
306,494272,394091,2084,6197,91900,19.836246909088697,0.11136630376396127,0.3015180598486785,4.750868727298662,494272
307,494272,393797,2085,6199,92191,19.836620181741278,0.11204282910118829,0.3086108801521842,4.742726109005351,494272
308,494272,393531,2092,6190,92459,19.7963974276114,0.10590641808616466,0.3259182951182275,4.771777859184209,494272
309,494272,393211,2096,6221,92744,19.814027284199145,0.1136431711919701,0.3243749784273479,4.747954566181537,494272
310,494272,392977,2064,6190,93041,19.771755276909172,0.10533241507519653,0.3369933853381652,4.785918922677467,494272
311,494272,392704,2026,6159,93383,19.841445605742273,0.10678558899541363,0.3359416917136599,4.715827113548656,494272
312,494272,392399,2059,6161,93653,19.859544992696883,0.09758139567653214,0.30884131936325043,4.734032292263334,494272
313,494272,392130,2055,6108,93979,19.74155465915201,0.10844472224048846,0.32860808654689244,4.821392532060612,494272
314,494272,391859,2026,6084,94303,19.765001144490476,0.11417412172726377,0.32294326241653065,4.797881471365731,494272
315,494272,391548,2057,6093,94574,19.703789002850606,0.10254536726501152,0.31729946534729836,4.876366164537084,494272
316,494272,391251,2051,6080,94890,19.718024412262206,0.10729655526603622,0.31913416789922056,4.855544864572536,494272
317,494272,390956,2014,6079,95223,19.70790460657291,0.10902431616637856,0.3021346127555858,4.880936464505124,494272
318,494272,390644,2054,6045,95529,19.739424700287408,0.10734520822984134,0.30315008023555545,4.8500800112471945,494272
319,494272,390364,2025,6055,95828,19.655637409714107,0.10373737747632521,0.3060544189948304,4.9345707938147365,494272
320,494272,390086,2037,6035,96114,19.659834049947325,0.10602802854919484,0.30143623422378446,4.932701687279697,494272
321,494272,389829,2017,6006,96420,19.568326972383662,0.10105180021611804,0.29413588722936024,5.036485340170859,494272
322,494272,389566,1982,6004,96720,19.53355188047628,0.09656414353604835,0.2918714370947773,5.078012538892894,494272
323,494272,389269,1965,6036,97002,19.486019908429903,0.10739211260805033,0.2904810777153366,5.1161069012467095,494272
324,494272,388964,2012,6027,97269,19.504843698607882,0.10303450295438914,0.29949439429248853,5.092627404145242,494272
325,494272,388730,2002,5950,97590,19.45614709020619,0.09395309883907618,0.3120155628132486,5.137884248141483,494272
326,494272,388485,1953,5914,97920,19.51995384572585,0.0920088263926763,0.2909694759969995,5.097067851884475,494272
327,494272,388222,1934,5920,98196,19.492740995246894,0.08889687457249473,0.30574385653069774,5.112618273649915,494272
328,494272,387950,1912,5907,98503,19.538915888226395,0.08669910234199002,0.2976011551317768,5.07678385429984,494272
329,494272,387709,1866,5954,98743,19.52578822130689,0.08931289228441884,0.29303203582003584,5.091866850588657,494272
330,494272,387440,1925,5906,99001,19.493299310062465,0.09625190983593995,0.3043786535826781,5.106070126518916,494272
331,494272,387189,1879,5862,99342,19.49163640609518,0.1020090849075176,0.30927494434730285,5.097079564650001,494272
332,494272,386889,1910,5765,99708,19.47591583146677,0.09951350646126278,0.2987453663802701,5.125825295691695,494272
333,494272,386640,1930,5750,99952,19.506732595320678,0.09726693835619549,0.282019379315156,5.113981087007972,494272
334,494272,386360,1957,5744,100211,19.521888596045162,0.09869229856896346,0.26837051235674897,5.111048593029125,494272
335,494272,386150,1978,5670,100474,19.517198841437594,0.10564161418160413,0.27396064930698394,5.103198895073817,494272
336,494272,385907,1977,5651,100737,19.47869531269952,0.1125797357456414,0.26740715786342784,5.1413177936914085,494272
337,494272,385633,1950,5689,101000,19.46087950010195,0.10404825126840608,0.2662150507159818,5.1688571979136615,494272
338,494272,385393,1928,5668,101283,19.4704250115541,0.09716933567680482,0.26816993837582165,5.164235714393276,494272
339,494272,385140,1944,5675,101513,19.413436688259328,0.1061275027168733,0.278252094291022,5.202183714732778,494272
340,494272,384857,1937,5678,101800,19.375550474097555,0.10167763326991075,0.298061181992985,5.22471071063955,494272
341,494272,384584,1955,5629,102104,19.363274647537875,0.08885017672916823,0.2946152697765363,5.253259905956421,494272
342,494272,384305,1974,5638,102355,19.325466440269427,0.08456564318752838,0.28763374441164447,5.302334172131402,494272
343,494272,384062,2012,5631,102567,19.334978480822745,0.09336575959489021,0.2932848811770446,5.27837087840532,494272
344,494272,383784,1986,5594,102908,19.2499826216104,0.09840681383505616,0.27103997882507436,5.380570585729469,494272
345,494272,383560,1947,5595,103170,19.254969234131014,0.09688453324286526,0.2775979931717029,5.370548239454419,494272
346,494272,383365,1945,5588,103374,19.26999655325376,0.08856910005126423,0.2768246870835679,5.364609659611409,494272
347,494272,383166,1924,5615,103567,19.269623649425178,0.0920498568803143,0.3071932696753962,5.33113322401911,494272
348,494272,382923,1906,5575,103868,19.322872417661237,0.09227022341492533,0.3116861732262,5.273171185697639,494272
349,494272,382653,1876,5578,104165,19.25065284664032,0.08523309298165922,0.3066939118398714,5.3574201485381465,494272
350,494272,382423,1895,5518,104436,19.287171097551823,0.085753708411343,0.2844726116683745,5.342602582368459,494272
351,494272,382205,1860,5509,104698,19.298131966200636,0.08037205786748189,0.2801573493003616,5.341338626631521,494272
352,494272,381966,1867,5553,104886,19.26632179920664,0.0775860785588797,0.271950570469606,5.384141551764876,494272
353,494272,381742,1849,5535,105146,19.32641717290131,0.08663970672944132,0.2782275308809171,5.308715589488332,494272
354,494272,381552,1830,5533,105357,19.219974550520966,0.08532583246135426,0.2833939038969347,5.411305713120745,494272
355,494272,381304,1839,5497,105632,19.187184626753325,0.09471499525868884,0.2645188567892535,5.453581521198733,494272
356,494272,381078,1880,5485,105829,19.197196329609,0.09799429845353276,0.27911496410570286,5.425694407831766,494272
357,494272,380888,1853,5497,106034,19.136094074175674,0.09766308326710266,0.30090072443316124,5.465342118124062,494272
358,494272,380683,1822,5511,106256,19.134412774100724,0.10579918677126829,0.2977240482389529,5.462063990889054,494272
359,494272,380465,1790,5518,106499,19.10243598927091,0.09673041859466691,0.3049425913376177,5.495891000796806,494272
360,494272,380219,1813,5501,106739,19.087948638638895,0.0935439028111365,0.30112906285013913,5.5173783956998275,494272
361,494272,380018,1829,5481,106944,19.093448040158563,0.09588477237249252,0.2703995760031998,5.540267611465746,494272
362,494272,379781,1850,5413,107228,19.03717329376044,0.08892829112442455,0.28874005941101444,5.585158355704121,494272
363,494272,379549,1833,5388,107502,19.035500422546164,0.09919461039206603,0.2764292234263338,5.588875743635436,494272
364,494272,379315,1865,5392,107700,19.091324333614168,0.09611588489779464,0.26701249634717494,5.545547285140864,494272
365,494272,379113,1860,5373,107926,19.127522660751065,0.10354732779543199,0.2700584404689812,5.498871570984522,494272
