Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
19,274284,272623,766,678,217,24.865691525516635,0.05936697811886674,0.05233571605968987,0.022605780304808053,274284
20,274284,272388,860,790,246,24.860535821126124,0.05851486256540297,0.0591992310889164,0.021750085219556858,274284
21,274284,272112,973,899,300,24.838546917429156,0.07201642624479401,0.06694960371742499,0.022487052608623805,274284
22,274284,271806,1108,1021,349,24.819655971787476,0.07747559155422151,0.07541137831139041,0.02745705834691119,274284
23,274284,271484,1238,1161,401,24.797027661022067,0.08625325413356714,0.08877051277485978,0.02794857206950447,274284
24,274284,271135,1365,1315,469,24.764607257887246,0.09610119478180675,0.10581947105541764,0.03347207627552856,274284
25,274284,270758,1521,1459,546,24.72728581666825,0.10272220414730011,0.12850787126674668,0.04148410791770378,274284
26,274284,270326,1696,1630,632,24.681710859545607,0.12471159386596017,0.13829487469727772,0.05528267189115611,274284
27,274284,269807,1919,1842,716,24.611820844153417,0.15796830268582424,0.15713400453117354,0.07307684862958361,274284
28,274284,269216,2192,2056,820,24.56426462736912,0.18606281772924513,0.17811744557316658,0.07155510932846895,274284
29,274284,268527,2524,2276,957,24.499892170547543,0.21673109210068148,0.19939018219752777,0.08398655515424669,274284
30,274284,267829,2803,2548,1104,24.422770199188626,0.25253991833897055,0.23450897344871233,0.09018090902368966,274284
31,274284,267058,3116,2850,1260,24.368259820157427,0.26280842030223656,0.2617669261593289,0.10716483338100853,274284
32,274284,266207,3425,3227,1425,24.280850523307112,0.29364104133902325,0.30334448176128964,0.12216395359257382,274284
33,274284,265280,3764,3625,1615,24.188551698144803,0.3499392237095074,0.33339754381886244,0.12811153432682604,274284
34,274284,264227,4213,4010,1834,24.10198922800844,0.38192155510938663,0.3672924565012812,0.14879676038089462,274284
35,274284,263052,4724,4436,2072,24.019630408552718,0.421318777722755,0.39323055130187956,0.16582026242264608,274284
36,274284,261796,5158,4966,2364,23.9050156628519,0.4513915327105787,0.4475409271700758,0.19605187726744736,274284
37,274284,260349,5767,5483,2685,23.764010833004196,0.5186841927251404,0.495956410924833,0.22134856334583156,274284
38,274284,258722,6436,6091,3035,23.624090389168344,0.5752775033769096,0.5505156333136028,0.250116474141144,274284
39,274284,256969,7045,6849,3421,23.467507322910897,0.63879198509395,0.6135730856118978,0.2801276063832543,274284
40,274284,255130,7706,7602,3846,23.302439675028573,0.6868984201009138,0.6972875840347355,0.31337432083577865,274284
41,274284,252989,8598,8359,4338,23.132781130636168,0.7473671436294645,0.7641532203344248,0.3556985053999418,274284
42,274284,250614,9583,9231,4856,22.906724926663276,0.8403606612889116,0.8436079216876943,0.40930649036011785,274284
43,274284,248096,10559,10214,5415,22.673118881809025,0.9375796835590752,0.9144252056639961,0.4748762289679042,274284
44,274284,245370,11583,11288,6043,22.424474053903907,1.0447939896333418,1.0188214247108738,0.511910531751876,274284
45,274284,242372,12646,12519,6747,22.138890232967416,1.1463539455745657,1.1175287330137296,0.5972270884442893,274284
46,274284,239049,13893,13819,7523,21.820394191985805,1.26442510251832,1.244381138330183,0.6707995671656934,274284
47,274284,235418,15244,15294,8328,21.481432109301455,1.3966347046922283,1.3828185363978185,0.7391146496084998,274284
48,274284,231445,16653,16912,9274,21.018079909488808,1.5420281191752883,1.583703900177153,0.8561880711587522,274284
49,274284,227287,17981,18675,10341,20.699308244348085,1.6454916369633563,1.7059425280989675,0.9492575905895925,274284
50,274284,222821,19491,20500,11472,20.311206702872955,1.7867605215392814,1.8465119609206213,1.0555208146671418,274284
51,274284,217921,21189,22458,12716,19.91418608442354,1.9135815159637213,2.015263481064092,1.1569689185486467,274284
52,274284,212589,22836,24752,14107,19.417831957364186,2.036834544740335,2.276830824513634,1.2685026733818432,274284
53,274284,206832,24877,26902,15673,18.850943000776134,2.238227978218273,2.4868009680371874,1.424028052968407,274284
54,274284,200824,26776,29300,17384,18.289155291393456,2.4564319422773915,2.688731010894642,1.5656817554345093,274284
55,274284,194399,28877,31792,19216,17.731554556637224,2.68139971346633,2.8774657240002064,1.7095800058962392,274284
56,274284,187632,30848,34610,21194,17.112131613540424,2.8360733030235474,3.175880311959941,1.8759147714760884,274284
